Club,Country,Level,Elo,From,To
Bologna,ITA,1,1633.6418457,2005-05-19,2005-05-22
Bologna,ITA,1,1627.28405762,2005-05-23,2005-05-25
Bologna,ITA,1,1626.39172363,2005-05-26,2005-05-29
Bologna,ITA,1,1626.26940918,2005-05-30,2005-06-09
Bologna,ITA,1,1626.26940918,2005-06-10,2005-06-11
Bologna,ITA,1,1626.26940918,2005-06-12,2005-06-14
Bologna,ITA,1,1636.41381836,2005-06-15,2005-06-18
Bologna,ITA,1,1616.60144043,2005-06-19,2005-07-02
Bologna,ITA,2,1616.60144043,2005-07-03,2005-08-10
Bologna,ITA,2,1622.22412109,2005-08-11,2005-08-23
Bologna,ITA,2,1623.55297852,2005-08-24,2005-08-24
Bologna,ITA,2,1623.33911133,2005-08-25,2005-08-29
Bologna,ITA,2,1621.05383301,2005-08-30,2005-09-05
Bologna,ITA,2,1623.07531738,2005-09-06,2005-09-10
Bologna,ITA,2,1610.6081543,2005-09-11,2005-09-13
Bologna,ITA,2,1612.06188965,2005-09-14,2005-09-14
Bologna,ITA,2,1615.86206055,2005-09-15,2005-09-15
Bologna,ITA,2,1616.58740234,2005-09-16,2005-09-17
Bologna,ITA,2,1619.61108398,2005-09-18,2005-09-20
Bologna,ITA,2,1622.6607666,2005-09-21,2005-09-24
Bologna,ITA,2,1622.6607666,2005-09-25,2005-09-25
Bologna,ITA,2,1622.6607666,2005-09-26,2005-09-26
Bologna,ITA,2,1629.98449707,2005-09-27,2005-09-27
Bologna,ITA,2,1629.07287598,2005-09-28,2005-09-28
Bologna,ITA,2,1628.80700684,2005-09-29,2005-09-29
Bologna,ITA,2,1631.05065918,2005-09-30,2005-10-01
Bologna,ITA,2,1617.65881348,2005-10-02,2005-10-04
Bologna,ITA,2,1605.61315918,2005-10-05,2005-10-09
Bologna,ITA,2,1608.2199707,2005-10-10,2005-10-15
Bologna,ITA,2,1612.67041016,2005-10-16,2005-10-18
Bologna,ITA,2,1609.59716797,2005-10-19,2005-10-19
Bologna,ITA,2,1603.11816406,2005-10-20,2005-10-20
Bologna,ITA,2,1606.91455078,2005-10-21,2005-10-21
Bologna,ITA,2,1606.53869629,2005-10-22,2005-10-25
Bologna,ITA,2,1599.82580566,2005-10-26,2005-10-29
Bologna,ITA,2,1594.42236328,2005-10-30,2005-11-01
Bologna,ITA,2,1592.95568848,2005-11-02,2005-11-02
Bologna,ITA,2,1593.40380859,2005-11-03,2005-11-03
Bologna,ITA,2,1590.49951172,2005-11-04,2005-11-05
Bologna,ITA,2,1577.76525879,2005-11-06,2005-11-14
Bologna,ITA,2,1573.94445801,2005-11-15,2005-11-19
Bologna,ITA,2,1554.62329102,2005-11-20,2005-11-22
Bologna,ITA,2,1558.15185547,2005-11-23,2005-11-23
Bologna,ITA,2,1562.39367676,2005-11-24,2005-11-24
Bologna,ITA,2,1563.92224121,2005-11-25,2005-11-26
Bologna,ITA,2,1562.88989258,2005-11-27,2005-11-30
Bologna,ITA,2,1561.83190918,2005-12-01,2005-12-01
Bologna,ITA,2,1557.83605957,2005-12-02,2005-12-03
Bologna,ITA,2,1550.99719238,2005-12-04,2005-12-06
Bologna,ITA,2,1550.33789062,2005-12-07,2005-12-07
Bologna,ITA,2,1549.13745117,2005-12-08,2005-12-10
Bologna,ITA,2,1547.14221191,2005-12-11,2005-12-14
Bologna,ITA,2,1549.5201416,2005-12-15,2005-12-15
Bologna,ITA,2,1549.44140625,2005-12-16,2005-12-17
Bologna,ITA,2,1553.42614746,2005-12-18,2005-12-20
Bologna,ITA,2,1559.63830566,2005-12-21,2006-01-06
Bologna,ITA,2,1546.51025391,2006-01-07,2006-01-14
Bologna,ITA,2,1546.71557617,2006-01-15,2006-01-17
Bologna,ITA,2,1552.01904297,2006-01-18,2006-01-21
Bologna,ITA,2,1554.33081055,2006-01-22,2006-01-28
Bologna,ITA,2,1564.40893555,2006-01-29,2006-02-04
Bologna,ITA,2,1556.921875,2006-02-05,2006-02-07
Bologna,ITA,2,1561.20007324,2006-02-08,2006-02-11
Bologna,ITA,2,1548.36328125,2006-02-12,2006-02-15
Bologna,ITA,2,1556.15075684,2006-02-16,2006-02-16
Bologna,ITA,2,1554.91357422,2006-02-17,2006-02-21
Bologna,ITA,2,1556.10778809,2006-02-22,2006-02-22
Bologna,ITA,2,1555.65856934,2006-02-23,2006-02-23
Bologna,ITA,2,1558.89086914,2006-02-24,2006-02-24
Bologna,ITA,2,1556.64147949,2006-02-25,2006-03-04
Bologna,ITA,2,1544.42102051,2006-03-05,2006-03-07
Bologna,ITA,2,1546.56054688,2006-03-08,2006-03-08
Bologna,ITA,2,1550.75610352,2006-03-09,2006-03-09
Bologna,ITA,2,1550.21447754,2006-03-10,2006-03-11
Bologna,ITA,2,1557.11560059,2006-03-12,2006-03-14
Bologna,ITA,2,1557.78857422,2006-03-15,2006-03-15
Bologna,ITA,2,1556.01745605,2006-03-16,2006-03-16
Bologna,ITA,2,1548.26660156,2006-03-17,2006-03-20
Bologna,ITA,2,1547.63659668,2006-03-21,2006-03-25
Bologna,ITA,2,1562.27038574,2006-03-26,2006-03-28
Bologna,ITA,2,1558.32543945,2006-03-29,2006-03-29
Bologna,ITA,2,1559.63366699,2006-03-30,2006-04-01
Bologna,ITA,2,1556.31298828,2006-04-02,2006-04-04
Bologna,ITA,2,1556.63708496,2006-04-05,2006-04-05
Bologna,ITA,2,1554.3359375,2006-04-06,2006-04-10
Bologna,ITA,2,1567.73779297,2006-04-11,2006-04-18
Bologna,ITA,2,1564.87438965,2006-04-19,2006-04-23
Bologna,ITA,2,1563.61254883,2006-04-24,2006-04-26
Bologna,ITA,2,1563.39282227,2006-04-27,2006-04-29
Bologna,ITA,2,1571.09924316,2006-04-30,2006-05-06
Bologna,ITA,2,1568.37939453,2006-05-07,2006-05-13
Bologna,ITA,2,1572.78674316,2006-05-14,2006-05-21
Bologna,ITA,2,1582.56726074,2006-05-22,2006-05-28
Bologna,ITA,2,1585.24084473,2006-05-29,2006-08-09
Bologna,ITA,2,1581.8260498,2006-08-10,2006-08-22
Bologna,ITA,2,1582.27111816,2006-08-23,2006-08-23
Bologna,ITA,2,1580.77954102,2006-08-24,2006-09-09
Bologna,ITA,2,1587.41479492,2006-09-10,2006-09-12
Bologna,ITA,2,1587.85144043,2006-09-13,2006-09-13
Bologna,ITA,2,1588.32958984,2006-09-14,2006-09-14
Bologna,ITA,2,1592.3380127,2006-09-15,2006-09-16
Bologna,ITA,2,1596.15771484,2006-09-17,2006-09-19
Bologna,ITA,2,1587.3236084,2006-09-20,2006-09-25
Bologna,ITA,2,1567.91967773,2006-09-26,2006-09-26
Bologna,ITA,2,1567.26049805,2006-09-27,2006-09-27
Bologna,ITA,2,1560.94213867,2006-09-28,2006-09-28
Bologna,ITA,2,1566.31542969,2006-09-29,2006-09-30
Bologna,ITA,2,1562.38806152,2006-10-01,2006-10-09
Bologna,ITA,2,1551.04675293,2006-10-10,2006-10-14
Bologna,ITA,2,1560.7208252,2006-10-15,2006-10-17
Bologna,ITA,2,1562.01135254,2006-10-18,2006-10-18
Bologna,ITA,2,1565.46850586,2006-10-19,2006-10-19
Bologna,ITA,2,1566.76489258,2006-10-20,2006-10-21
Bologna,ITA,2,1579.33068848,2006-10-22,2006-10-28
Bologna,ITA,2,1582.41564941,2006-10-29,2006-10-31
Bologna,ITA,2,1582.25244141,2006-11-01,2006-11-01
Bologna,ITA,2,1583.078125,2006-11-02,2006-11-02
Bologna,ITA,2,1579.27832031,2006-11-03,2006-11-04
Bologna,ITA,2,1570.8873291,2006-11-05,2006-11-11
Bologna,ITA,2,1574.88354492,2006-11-12,2006-11-18
Bologna,ITA,2,1567.4855957,2006-11-19,2006-11-21
Bologna,ITA,2,1563.64147949,2006-11-22,2006-11-22
Bologna,ITA,2,1562.06469727,2006-11-23,2006-11-23
Bologna,ITA,2,1559.59277344,2006-11-24,2006-11-24
Bologna,ITA,2,1566.75964355,2006-11-25,2006-11-29
Bologna,ITA,2,1569.37487793,2006-11-30,2006-12-02
Bologna,ITA,2,1576.42285156,2006-12-03,2006-12-05
Bologna,ITA,2,1579.13720703,2006-12-06,2006-12-06
Bologna,ITA,2,1573.28466797,2006-12-07,2006-12-09
Bologna,ITA,2,1580.52868652,2006-12-10,2006-12-13
Bologna,ITA,2,1580.25927734,2006-12-14,2006-12-14
Bologna,ITA,2,1580.18835449,2006-12-15,2006-12-16
Bologna,ITA,2,1590.9317627,2006-12-17,2006-12-19
Bologna,ITA,2,1587.63146973,2006-12-20,2006-12-22
Bologna,ITA,2,1587.37768555,2006-12-23,2007-01-13
Bologna,ITA,2,1582.2130127,2007-01-14,2007-01-20
Bologna,ITA,2,1581.48242188,2007-01-21,2007-01-27
Bologna,ITA,2,1585.90441895,2007-01-28,2007-02-10
Bologna,ITA,2,1572.42797852,2007-02-11,2007-02-14
Bologna,ITA,2,1570.66040039,2007-02-15,2007-02-15
Bologna,ITA,2,1569.20751953,2007-02-16,2007-02-17
Bologna,ITA,2,1552.19946289,2007-02-18,2007-02-20
Bologna,ITA,2,1552.20654297,2007-02-21,2007-02-21
Bologna,ITA,2,1550.19042969,2007-02-22,2007-02-22
Bologna,ITA,2,1546.18896484,2007-02-23,2007-02-24
Bologna,ITA,2,1546.8269043,2007-02-25,2007-03-03
Bologna,ITA,2,1561.44116211,2007-03-04,2007-03-06
Bologna,ITA,2,1568.25964355,2007-03-07,2007-03-07
Bologna,ITA,2,1569.80004883,2007-03-08,2007-03-09
Bologna,ITA,2,1575.48962402,2007-03-10,2007-03-13
Bologna,ITA,2,1575.57641602,2007-03-14,2007-03-16
Bologna,ITA,2,1572.00158691,2007-03-17,2007-03-25
Bologna,ITA,2,1575.64001465,2007-03-26,2007-03-31
Bologna,ITA,2,1574.40319824,2007-04-01,2007-04-03
Bologna,ITA,2,1572.51525879,2007-04-04,2007-04-04
Bologna,ITA,2,1573.83496094,2007-04-05,2007-04-06
Bologna,ITA,2,1562.44384766,2007-04-07,2007-04-10
Bologna,ITA,2,1557.24182129,2007-04-11,2007-04-11
Bologna,ITA,2,1563.74389648,2007-04-12,2007-04-13
Bologna,ITA,2,1553.10180664,2007-04-14,2007-04-17
Bologna,ITA,2,1555.85266113,2007-04-18,2007-04-21
Bologna,ITA,2,1561.65563965,2007-04-22,2007-04-24
Bologna,ITA,2,1561.49731445,2007-04-25,2007-04-28
Bologna,ITA,2,1554.39709473,2007-04-29,2007-05-01
Bologna,ITA,2,1554.93444824,2007-05-02,2007-05-02
Bologna,ITA,2,1562.04553223,2007-05-03,2007-05-05
Bologna,ITA,2,1556.77661133,2007-05-06,2007-05-12
Bologna,ITA,2,1554.65063477,2007-05-13,2007-05-19
Bologna,ITA,2,1543.76733398,2007-05-20,2007-05-23
Bologna,ITA,2,1546.54711914,2007-05-24,2007-05-26
Bologna,ITA,2,1547.21740723,2007-05-27,2007-06-03
Bologna,ITA,2,1550.32080078,2007-06-04,2007-06-10
Bologna,ITA,2,1565.62145996,2007-06-11,2007-08-14
Bologna,ITA,2,1563.72314453,2007-08-15,2007-08-16
Bologna,ITA,2,1563.53381348,2007-08-17,2007-08-25
Bologna,ITA,2,1560.31359863,2007-08-26,2007-08-28
Bologna,ITA,2,1564.99377441,2007-08-29,2007-08-30
Bologna,ITA,2,1560.01818848,2007-08-31,2007-09-03
Bologna,ITA,2,1570.36938477,2007-09-04,2007-09-09
Bologna,ITA,2,1573.62316895,2007-09-10,2007-09-15
Bologna,ITA,2,1562.69177246,2007-09-16,2007-09-18
Bologna,ITA,2,1563.89575195,2007-09-19,2007-09-19
Bologna,ITA,2,1561.59057617,2007-09-20,2007-09-20
Bologna,ITA,2,1562.08581543,2007-09-21,2007-09-22
Bologna,ITA,2,1572.40808105,2007-09-23,2007-09-25
Bologna,ITA,2,1571.13964844,2007-09-26,2007-09-29
Bologna,ITA,2,1569.3404541,2007-09-30,2007-10-02
Bologna,ITA,2,1569.78039551,2007-10-03,2007-10-03
Bologna,ITA,2,1567.08605957,2007-10-04,2007-10-04
Bologna,ITA,2,1551.80480957,2007-10-05,2007-10-06
Bologna,ITA,2,1558.29931641,2007-10-07,2007-10-14
Bologna,ITA,2,1566.67016602,2007-10-15,2007-10-20
Bologna,ITA,2,1569.78967285,2007-10-21,2007-10-23
Bologna,ITA,2,1572.99255371,2007-10-24,2007-10-24
Bologna,ITA,2,1573.42028809,2007-10-25,2007-10-25
Bologna,ITA,2,1575.17553711,2007-10-26,2007-10-27
Bologna,ITA,2,1574.82800293,2007-10-28,2007-11-03
Bologna,ITA,2,1583.41088867,2007-11-04,2007-11-06
Bologna,ITA,2,1590.26989746,2007-11-07,2007-11-07
Bologna,ITA,2,1591.26623535,2007-11-08,2007-11-08
Bologna,ITA,2,1591.92419434,2007-11-09,2007-11-10
Bologna,ITA,2,1606.23864746,2007-11-11,2007-11-24
Bologna,ITA,2,1611.10668945,2007-11-25,2007-11-27
Bologna,ITA,2,1615.59521484,2007-11-28,2007-11-28
Bologna,ITA,2,1611.94763184,2007-11-29,2007-11-29
Bologna,ITA,2,1611.65075684,2007-11-30,2007-12-01
Bologna,ITA,2,1609.42504883,2007-12-02,2007-12-04
Bologna,ITA,2,1605.72119141,2007-12-05,2007-12-08
Bologna,ITA,2,1611.29016113,2007-12-09,2007-12-11
Bologna,ITA,2,1610.43310547,2007-12-12,2007-12-12
Bologna,ITA,2,1612.43713379,2007-12-13,2007-12-15
Bologna,ITA,2,1614.78942871,2007-12-16,2007-12-20
Bologna,ITA,2,1615.42602539,2007-12-21,2007-12-22
Bologna,ITA,2,1606.01818848,2007-12-23,2008-01-12
Bologna,ITA,2,1615.08166504,2008-01-13,2008-01-19
Bologna,ITA,2,1614.44396973,2008-01-20,2008-01-26
Bologna,ITA,2,1622.34631348,2008-01-27,2008-01-27
Bologna,ITA,2,1622.34631348,2008-01-28,2008-02-02
Bologna,ITA,2,1624.69311523,2008-02-03,2008-02-03
Bologna,ITA,2,1624.69311523,2008-02-04,2008-02-09
Bologna,ITA,2,1620.29956055,2008-02-10,2008-02-12
Bologna,ITA,2,1623.1739502,2008-02-13,2008-02-13
Bologna,ITA,2,1623.1739502,2008-02-14,2008-02-14
Bologna,ITA,2,1624.02380371,2008-02-15,2008-02-16
Bologna,ITA,2,1627.8671875,2008-02-17,2008-02-17
Bologna,ITA,2,1627.8671875,2008-02-18,2008-02-19
Bologna,ITA,2,1625.04052734,2008-02-20,2008-02-20
Bologna,ITA,2,1626.09606934,2008-02-21,2008-02-21
Bologna,ITA,2,1626.50268555,2008-02-22,2008-02-23
Bologna,ITA,2,1616.29052734,2008-02-24,2008-03-01
Bologna,ITA,2,1618.31274414,2008-03-02,2008-03-04
Bologna,ITA,2,1613.98303223,2008-03-05,2008-03-05
Bologna,ITA,2,1620.05383301,2008-03-06,2008-03-06
Bologna,ITA,2,1624.27026367,2008-03-07,2008-03-08
Bologna,ITA,2,1626.57678223,2008-03-09,2008-03-09
Bologna,ITA,2,1626.57678223,2008-03-10,2008-03-11
Bologna,ITA,2,1623.703125,2008-03-12,2008-03-12
Bologna,ITA,2,1620.44689941,2008-03-13,2008-03-15
Bologna,ITA,2,1606.66674805,2008-03-16,2008-03-18
Bologna,ITA,2,1615.72888184,2008-03-19,2008-03-21
Bologna,ITA,2,1618.42614746,2008-03-22,2008-03-29
Bologna,ITA,2,1618.44775391,2008-03-30,2008-04-01
Bologna,ITA,2,1616.04125977,2008-04-02,2008-04-03
Bologna,ITA,2,1619.06005859,2008-04-04,2008-04-05
Bologna,ITA,2,1624.20153809,2008-04-06,2008-04-06
Bologna,ITA,2,1624.20153809,2008-04-07,2008-04-09
Bologna,ITA,2,1623.80029297,2008-04-10,2008-04-10
Bologna,ITA,2,1626.30249023,2008-04-11,2008-04-12
Bologna,ITA,2,1629.81140137,2008-04-13,2008-04-13
Bologna,ITA,2,1629.81140137,2008-04-14,2008-04-14
Bologna,ITA,2,1629.81140137,2008-04-15,2008-04-16
Bologna,ITA,2,1629.81140137,2008-04-17,2008-04-19
Bologna,ITA,2,1624.01721191,2008-04-20,2008-04-24
Bologna,ITA,2,1624.39331055,2008-04-25,2008-04-26
Bologna,ITA,2,1617.19958496,2008-04-27,2008-05-01
Bologna,ITA,2,1616.09521484,2008-05-02,2008-05-03
Bologna,ITA,2,1618.88806152,2008-05-04,2008-05-10
Bologna,ITA,2,1601.31726074,2008-05-11,2008-05-17
Bologna,ITA,2,1606.65222168,2008-05-18,2008-05-25
Bologna,ITA,2,1614.94995117,2008-05-26,2008-06-01
Bologna,ITA,2,1618.92224121,2008-06-02,2008-06-15
Bologna,ITA,2,1618.92224121,2008-06-16,2008-07-01
Bologna,ITA,1,1618.92224121,2008-07-02,2008-07-30
Bologna,ITA,1,1618.92224121,2008-07-31,2008-08-08
Bologna,ITA,1,1618.92224121,2008-08-09,2008-08-09
Bologna,ITA,1,1618.92224121,2008-08-10,2008-08-12
Bologna,ITA,1,1620.59545898,2008-08-13,2008-08-13
Bologna,ITA,1,1621.09960938,2008-08-14,2008-08-14
Bologna,ITA,1,1621.26489258,2008-08-15,2008-08-16
Bologna,ITA,1,1621.26489258,2008-08-17,2008-08-26
Bologna,ITA,1,1621.2878418,2008-08-27,2008-08-27
Bologna,ITA,1,1621.44946289,2008-08-28,2008-08-28
Bologna,ITA,1,1621.53833008,2008-08-29,2008-08-30
Bologna,ITA,1,1621.53833008,2008-08-31,2008-08-31
Bologna,ITA,1,1636.3269043,2008-09-01,2008-09-13
Bologna,ITA,1,1636.3269043,2008-09-14,2008-09-14
Bologna,ITA,1,1626.39196777,2008-09-15,2008-09-16
Bologna,ITA,1,1623.41381836,2008-09-17,2008-09-17
Bologna,ITA,1,1625.99304199,2008-09-18,2008-09-18
Bologna,ITA,1,1632.51965332,2008-09-19,2008-09-20
Bologna,ITA,1,1632.51965332,2008-09-21,2008-09-21
Bologna,ITA,1,1629.56152344,2008-09-22,2008-09-24
Bologna,ITA,1,1613.765625,2008-09-25,2008-09-28
Bologna,ITA,1,1605.09155273,2008-09-29,2008-09-30
Bologna,ITA,1,1600.47375488,2008-10-01,2008-10-01
Bologna,ITA,1,1602.61474609,2008-10-02,2008-10-02
Bologna,ITA,1,1593.32543945,2008-10-03,2008-10-04
Bologna,ITA,1,1591.9074707,2008-10-05,2008-10-19
Bologna,ITA,1,1605.25061035,2008-10-20,2008-10-21
Bologna,ITA,1,1605.37817383,2008-10-22,2008-10-22
Bologna,ITA,1,1605.04150391,2008-10-23,2008-10-23
Bologna,ITA,1,1612.65600586,2008-10-24,2008-10-26
Bologna,ITA,1,1606.65966797,2008-10-27,2008-10-29
Bologna,ITA,1,1601.44091797,2008-10-30,2008-11-02
Bologna,ITA,1,1589.87890625,2008-11-03,2008-11-04
Bologna,ITA,1,1593.1550293,2008-11-05,2008-11-05
Bologna,ITA,1,1598.59436035,2008-11-06,2008-11-06
Bologna,ITA,1,1601.88269043,2008-11-07,2008-11-08
Bologna,ITA,1,1605.26818848,2008-11-09,2008-11-16
Bologna,ITA,1,1609.32116699,2008-11-17,2008-11-23
Bologna,ITA,1,1608.21069336,2008-11-24,2008-11-25
Bologna,ITA,1,1604.43688965,2008-11-26,2008-11-26
Bologna,ITA,1,1600.98522949,2008-11-27,2008-11-27
Bologna,ITA,1,1599.51428223,2008-11-28,2008-11-30
Bologna,ITA,1,1604.07385254,2008-12-01,2008-12-03
Bologna,ITA,1,1600.85778809,2008-12-04,2008-12-07
Bologna,ITA,1,1603.80493164,2008-12-08,2008-12-09
Bologna,ITA,1,1602.2746582,2008-12-10,2008-12-10
Bologna,ITA,1,1601.10522461,2008-12-11,2008-12-13
Bologna,ITA,1,1610.83239746,2008-12-14,2008-12-17
Bologna,ITA,1,1609.24304199,2008-12-18,2008-12-18
Bologna,ITA,1,1608.50524902,2008-12-19,2008-12-21
Bologna,ITA,1,1611.37329102,2008-12-22,2009-01-11
Bologna,ITA,1,1607.88977051,2009-01-12,2009-01-18
Bologna,ITA,1,1618.76367188,2009-01-19,2009-01-24
Bologna,ITA,1,1618.76367188,2009-01-25,2009-01-25
Bologna,ITA,1,1609.53967285,2009-01-26,2009-01-28
Bologna,ITA,1,1621.17443848,2009-01-29,2009-01-31
Bologna,ITA,1,1621.17443848,2009-02-01,2009-02-01
Bologna,ITA,1,1621.17443848,2009-02-02,2009-02-02
Bologna,ITA,1,1611.72595215,2009-02-03,2009-02-08
Bologna,ITA,1,1606.72900391,2009-02-09,2009-02-14
Bologna,ITA,1,1610.45129395,2009-02-15,2009-02-18
Bologna,ITA,1,1607.71447754,2009-02-19,2009-02-19
Bologna,ITA,1,1604.48974609,2009-02-20,2009-02-21
Bologna,ITA,1,1600.78210449,2009-02-22,2009-02-24
Bologna,ITA,1,1599.19238281,2009-02-25,2009-02-25
Bologna,ITA,1,1597.99206543,2009-02-26,2009-02-26
Bologna,ITA,1,1589.72155762,2009-02-27,2009-02-28
Bologna,ITA,1,1583.4831543,2009-03-01,2009-03-08
Bologna,ITA,1,1597.36767578,2009-03-09,2009-03-10
Bologna,ITA,1,1596.25561523,2009-03-11,2009-03-11
Bologna,ITA,1,1595.52246094,2009-03-12,2009-03-12
Bologna,ITA,1,1599.60925293,2009-03-13,2009-03-14
Bologna,ITA,1,1595.99731445,2009-03-15,2009-03-19
Bologna,ITA,1,1596.37744141,2009-03-20,2009-03-22
Bologna,ITA,1,1587.72814941,2009-03-23,2009-04-05
Bologna,ITA,1,1585.45227051,2009-04-06,2009-04-09
Bologna,ITA,1,1583.28930664,2009-04-10,2009-04-11
Bologna,ITA,1,1567.6151123,2009-04-12,2009-04-16
Bologna,ITA,1,1566.6517334,2009-04-17,2009-04-19
Bologna,ITA,1,1559.59155273,2009-04-20,2009-04-26
Bologna,ITA,1,1573.58337402,2009-04-27,2009-05-02
Bologna,ITA,1,1563.21118164,2009-05-03,2009-05-10
Bologna,ITA,1,1565.47058105,2009-05-11,2009-05-17
Bologna,ITA,1,1571.58630371,2009-05-18,2009-05-24
Bologna,ITA,1,1575.73364258,2009-05-25,2009-05-31
Bologna,ITA,1,1585.02331543,2009-06-01,2009-07-30
Bologna,ITA,1,1585.61682129,2009-07-31,2009-08-06
Bologna,ITA,1,1586.84313965,2009-08-07,2009-08-18
Bologna,ITA,1,1588.31652832,2009-08-19,2009-08-20
Bologna,ITA,1,1593.4765625,2009-08-21,2009-08-22
Bologna,ITA,1,1595.63427734,2009-08-23,2009-08-26
Bologna,ITA,1,1596.53271484,2009-08-27,2009-08-27
Bologna,ITA,1,1597.66564941,2009-08-28,2009-08-29
Bologna,ITA,1,1600.15344238,2009-08-30,2009-09-13
Bologna,ITA,1,1586.61010742,2009-09-14,2009-09-15
Bologna,ITA,1,1588.82788086,2009-09-16,2009-09-16
Bologna,ITA,1,1587.32373047,2009-09-17,2009-09-17
Bologna,ITA,1,1578.31750488,2009-09-18,2009-09-20
Bologna,ITA,1,1576.32202148,2009-09-21,2009-09-23
Bologna,ITA,1,1584.9317627,2009-09-24,2009-09-27
Bologna,ITA,1,1592.53356934,2009-09-28,2009-09-29
Bologna,ITA,1,1596.55773926,2009-09-30,2009-09-30
Bologna,ITA,1,1592.27124023,2009-10-01,2009-10-01
Bologna,ITA,1,1595.82995605,2009-10-02,2009-10-04
Bologna,ITA,1,1586.19177246,2009-10-05,2009-10-18
Bologna,ITA,1,1580.5670166,2009-10-19,2009-10-20
Bologna,ITA,1,1580.44714355,2009-10-21,2009-10-21
Bologna,ITA,1,1585.17944336,2009-10-22,2009-10-22
Bologna,ITA,1,1584.7935791,2009-10-23,2009-10-24
Bologna,ITA,1,1578.19873047,2009-10-25,2009-10-28
Bologna,ITA,1,1585.13647461,2009-10-29,2009-11-01
Bologna,ITA,1,1582.3449707,2009-11-02,2009-11-03
Bologna,ITA,1,1583.51379395,2009-11-04,2009-11-04
Bologna,ITA,1,1587.07324219,2009-11-05,2009-11-05
Bologna,ITA,1,1588.85070801,2009-11-06,2009-11-08
Bologna,ITA,1,1601.48925781,2009-11-09,2009-11-21
Bologna,ITA,1,1597.18798828,2009-11-22,2009-11-24
Bologna,ITA,1,1597.33068848,2009-11-25,2009-11-25
Bologna,ITA,1,1593.0637207,2009-11-26,2009-11-29
Bologna,ITA,1,1596.26171875,2009-11-30,2009-12-02
Bologna,ITA,1,1592.89538574,2009-12-03,2009-12-03
Bologna,ITA,1,1593.72338867,2009-12-04,2009-12-06
Bologna,ITA,1,1602.63671875,2009-12-07,2009-12-08
Bologna,ITA,1,1595.07641602,2009-12-09,2009-12-09
Bologna,ITA,1,1600.58166504,2009-12-10,2009-12-13
Bologna,ITA,1,1595.74658203,2009-12-14,2009-12-16
Bologna,ITA,1,1597.37512207,2009-12-17,2009-12-17
Bologna,ITA,1,1590.29870605,2009-12-18,2010-01-06
Bologna,ITA,1,1583.66040039,2010-01-07,2010-01-10
Bologna,ITA,1,1575.85681152,2010-01-11,2010-01-17
Bologna,ITA,1,1590.59130859,2010-01-18,2010-01-20
Bologna,ITA,1,1588.69482422,2010-01-21,2010-01-24
Bologna,ITA,1,1596.11022949,2010-01-25,2010-01-31
Bologna,ITA,1,1600.05517578,2010-02-01,2010-02-07
Bologna,ITA,1,1603.34973145,2010-02-08,2010-02-14
Bologna,ITA,1,1613.20568848,2010-02-15,2010-02-16
Bologna,ITA,1,1611.30285645,2010-02-17,2010-02-17
Bologna,ITA,1,1610.92651367,2010-02-18,2010-02-18
Bologna,ITA,1,1612.00244141,2010-02-19,2010-02-21
Bologna,ITA,1,1605.27868652,2010-02-22,2010-02-24
Bologna,ITA,1,1606.93310547,2010-02-25,2010-02-25
Bologna,ITA,1,1600.32446289,2010-02-26,2010-02-28
Bologna,ITA,1,1612.82470703,2010-03-01,2010-03-07
Bologna,ITA,1,1620.50134277,2010-03-08,2010-03-09
Bologna,ITA,1,1619.87878418,2010-03-10,2010-03-10
Bologna,ITA,1,1617.609375,2010-03-11,2010-03-11
Bologna,ITA,1,1620.80859375,2010-03-12,2010-03-12
Bologna,ITA,1,1620.80859375,2010-03-13,2010-03-13
Bologna,ITA,1,1620.80859375,2010-03-14,2010-03-14
Bologna,ITA,1,1620.13452148,2010-03-15,2010-03-16
Bologna,ITA,1,1624.80493164,2010-03-17,2010-03-17
Bologna,ITA,1,1624.80493164,2010-03-18,2010-03-18
Bologna,ITA,1,1617.61877441,2010-03-19,2010-03-21
Bologna,ITA,1,1610.4029541,2010-03-22,2010-03-24
Bologna,ITA,1,1602.55163574,2010-03-25,2010-03-27
Bologna,ITA,1,1597.38085938,2010-03-28,2010-03-31
Bologna,ITA,1,1598.32092285,2010-04-01,2010-04-03
Bologna,ITA,1,1595.49560547,2010-04-04,2010-04-06
Bologna,ITA,1,1597.01635742,2010-04-07,2010-04-11
Bologna,ITA,1,1587.09594727,2010-04-12,2010-04-18
Bologna,ITA,1,1591.44348145,2010-04-19,2010-04-20
Bologna,ITA,1,1595.75158691,2010-04-21,2010-04-25
Bologna,ITA,1,1602.83068848,2010-04-26,2010-04-28
Bologna,ITA,1,1603.99316406,2010-04-29,2010-05-02
Bologna,ITA,1,1606.5793457,2010-05-03,2010-05-09
Bologna,ITA,1,1605.17675781,2010-05-10,2010-05-16
Bologna,ITA,1,1608.08764648,2010-05-17,2010-05-22
Bologna,ITA,1,1611.82653809,2010-05-23,2010-07-29
Bologna,ITA,1,1611.92016602,2010-07-30,2010-08-05
Bologna,ITA,1,1611.94250488,2010-08-06,2010-08-18
Bologna,ITA,1,1609.65527344,2010-08-19,2010-08-19
Bologna,ITA,1,1611.70837402,2010-08-20,2010-08-24
Bologna,ITA,1,1611.53735352,2010-08-25,2010-08-26
Bologna,ITA,1,1613.0020752,2010-08-27,2010-08-30
Bologna,ITA,1,1619.02868652,2010-08-31,2010-09-11
